1598992523941395225,-3988.76763595,538.474139708,-0.622838032258,-0.00282910413277,-0.0136305062122,0.900173256363,0.435309446255,10.7328557968,-13.0872402191,-0.0796265974641,0.00992477330607,0.000291868704043,0.0186766800651
1598992523941410702,-3988.66077356,538.343470045,-0.623673878319,-0.00295646686433,-0.0135928319201,0.900126557377,0.435406333129,10.7263612747,-13.0875463486,-0.078889362514,0.0212531490199,0.00247824876501,0.0227342660602
1598992523985572232,-3988.55393815,538.212811883,-0.624538262838,-0.00312641363262,-0.0135600908038,0.900084931024,0.435492211662,10.7269849777,-13.08406353,-0.0853189602494,0.0360891117877,-0.0179773214793,0.0180342652729
1598992523985586435,-3988.44711259,538.082175811,-0.625502220622,-0.00319860282738,-0.0134725292883,0.900043517091,0.435579989482,10.7207841873,-13.0862970352,-0.0978793650866,0.0248823468283,0.00810498539895,0.0190662505983
1598992523985643117,-3988.340396,537.951436011,-0.626585635081,-0.00318426246776,-0.0134499021114,0.899991473242,0.435688315998,10.7100439072,-13.1030197144,-0.107403129339,0.00697520744596,0.00453897732923,0.0244062339626
1598992523985674851,-3988.23373827,537.82057693,-0.627697089539,-0.00304604839503,-0.0134626023508,0.899956062177,0.435762052132,10.7055063248,-13.1082048416,-0.104692786932,-0.0228643032228,0.00805375907927,0.018595853126
1598992524029309953,-3988.12713983,537.689671976,-0.628787192666,-0.00288483300146,-0.0134191028034,0.899913341852,0.435852707431,10.7015066147,-13.1151990891,-0.104208409786,-0.0247500875907,0.016251946794,0.0189854673517
1598992524029324521,-3988.02054497,537.558656366,-0.629885940742,-0.00272689296595,-0.013312639904,0.89987909196,0.435927697591,10.702501297,-13.1276264191,-0.106577955186,-0.0212550777311,0.0365324948197,0.020763878474
1598992524029347399,-3987.91396999,537.427593765,-0.631023769863,-0.00263679121584,-0.013152891485,0.899837995132,0.436017925427,10.6977453232,-13.1256122589,-0.11098536104,-0.0110962843457,0.0356740997437,0.0177267055371
1598992524029364875,-3987.80776908,537.296575564,-0.632191393619,-0.00272669635718,-0.0128761454919,0.899803214873,0.436097402548,10.6943464279,-13.1321678162,-0.113249160349,0.0310229638013,0.0375824918525,0.0210616469316
1598992524029391131,-3987.70160154,537.165497033,-0.633355175801,-0.00295325730869,-0.0125799677798,0.899766684496,0.436179935523,10.693198204,-13.1351289749,-0.109693847597,0.0627281046381,0.035436866186,0.0191376524439
1598992524073401394,-3987.59547374,537.034412124,-0.634485205596,-0.00325498175249,-0.0122665119874,0.899732507465,0.43625720944,10.6855659485,-13.1359605789,-0.108802415431,0.0807496741228,0.0306124354386,0.0123796585542
1598992524073435219,-3987.48942197,536.903292236,-0.635616636781,-0.00349794849634,-0.0120759431434,0.899694611052,0.436338793598,10.6791782379,-13.1399097443,-0.108841300011,0.0692737301562,0.0177180190547,0.0191480221273
1598992524073476071,-3987.3834133,536.772187454,-0.636728750644,-0.00354898698652,-0.0119936121449,0.899666539547,0.436398528388,10.6765890121,-13.1331310272,-0.104597739875,0.0250622579241,0.0105272032312,0.0143528216535
1598992524073494270,-3987.2774363,536.641137813,-0.637779601225,-0.0034615354468,-0.0119771579765,0.899618802062,0.43649808297,10.6730422974,-13.1312475204,-0.0970727577806,-0.00703924398661,0.00971719966475,0.0222260017661
1598992524076297846,-3987.17149949,536.51007983,-0.638751221201,-0.00328071254663,-0.0119762407059,0.899581622876,0.436576122076,10.6673431396,-13.1326780319,-0.0882518067956,-0.0294071698724,0.0160431830526,0.0209292170852
1598992524086531644,-3987.06561777,536.37901635,-0.639641483012,-0.00308426819156,-0.0119399686772,0.899549112349,0.436645530047,10.6634864807,-13.1337175369,-0.0826410278678,-0.0358911390501,0.0206495830901,0.0145300519032
1598992524129381100,-3986.9597574,536.247919011,-0.640508656575,-0.00293362602669,-0.0118443144861,0.899512964158,0.436723634997,10.6621437073,-13.1387500763,-0.0828701034188,-0.024621148982,0.0285875695634,0.0216216535328
1598992524129394696,-3986.85388426,536.116761852,-0.641375556262,-0.00288050877314,-0.0116990403054,0.899484581997,0.436786357244,10.6674985886,-13.1467247009,-0.0825373381376,-0.00505598064075,0.0329183584356,0.0153936869567
1598992524129405261,-3986.7479789,535.985575804,-0.64224513378,-0.00294914592554,-0.0115186952856,0.899455558678,0.436850455145,10.6646118164,-13.1409044266,-0.0823501572013,0.0205581680051,0.0261093670916,0.0133259004954
1598992524129412095,-3986.6421342,535.854435172,-0.643102198019,-0.00319864660791,-0.0112611034137,0.899425831908,0.436916615735,10.6603851318,-13.1442565918,-0.0790775865316,0.0608126801195,0.0297307356225,0.0144716953858
1598992524173395931,-3986.53626787,535.723236112,-0.643915527625,-0.00346323028923,-0.0110769349617,0.899402863043,0.436966586249,10.6643896103,-13.1458892822,-0.0745754614472,0.0706654648524,0.0109139399946,0.0125732838893
1598992524173439904,-3986.43044953,535.592109257,-0.644686016616,-0.00362797027489,-0.0109613656129,0.899370809957,0.437034131953,10.6529588699,-13.1355028152,-0.0718049481511,0.0445649465296,0.00551752102182,0.0147352609487
1598992524173495819,-3986.32471277,535.461000355,-0.645450599927,-0.00369782725558,-0.0109135838439,0.899334401428,0.437109659203,10.6482152939,-13.1405916214,-0.0729545503855,0.0280728013306,0.0052678975233,0.0157408497704
1598992524173508788,-3986.21902759,535.329856843,-0.646233143393,-0.00357058113791,-0.0109871218852,0.899296807778,0.437186213899,10.641002655,-13.1390190125,-0.0741252675653,-0.0199170639876,-0.00270769361678,0.0168400435029
1598992524217492638,-3986.1134198,535.198741581,-0.646999610248,-0.00336027275845,-0.0110555811091,0.899255471752,0.437271173549,10.6352148056,-13.1403007507,-0.0695847049356,-0.0449077910692,0.00426750108553,0.019514048652
1598992524217532988,-3986.00781258,535.067584483,-0.647708288089,-0.00312758462596,-0.0110470786386,0.899222873752,0.437340146326,10.6388721466,-13.1432638168,-0.064437136054,-0.0386085994981,0.0200038726361,0.0160652758463
1598992524217552193,-3985.9022131,534.936438993,-0.648386299366,-0.00290818726219,-0.0109910650528,0.899185952077,0.437418978238,10.6333112717,-13.1380033493,-0.0621127188206,-0.0400825759377,0.030906658563,0.0178296949699
1598992524217578737,-3985.79664168,534.805328861,-0.649011679317,-0.00283285329986,-0.0108464876138,0.899152073654,0.437492716616,10.6342983246,-13.1392250061,-0.0543362721801,-0.0102574343754,0.0357434542841,0.0162785201482
1598992524217593211,-3985.69106356,534.674202316,-0.649565366077,-0.00294568509086,-0.010672359176,0.899114837798,0.437572773537,10.6339006424,-13.1375951767,-0.0480704046786,0.0287480811951,0.0192558884739,0.0149457328583
1598992524261352633,-3985.58548831,534.543126486,-0.650070034956,-0.00316546714603,-0.0104821006806,0.899080920994,0.437645521955,10.63123703,-13.1314182281,-0.0448789969087,0.0554332278756,0.0165490671464,0.0174949189761
1598992524261362046,-3985.47996427,534.412061921,-0.650568714336,-0.00338940840979,-0.0103530836207,0.89904586626,0.437718923433,10.6258354187,-13.1351633072,-0.0476446300745,0.0583182302845,0.00916025153763,0.0164095071023
1598992524261364997,-3985.37447837,534.280991531,-0.65110178304,-0.00346677328783,-0.0104009649819,0.899012409631,0.437785893719,10.6230039597,-13.1303167343,-0.0497306361794,0.0204691372815,-0.0116597249683,0.0143550967837
1598992524261406838,-3985.26901833,534.149990356,-0.651623210115,-0.00333676102381,-0.0105176929221,0.898972590032,0.437865877332,10.6221809387,-13.1249351501,-0.0449311956763,-0.0245521439814,-0.0113513298738,0.0176728805548
1598992524266271921,-3985.16356472,534.01901101,-0.652066605902,-0.0030520421741,-0.0106382301422,0.8989285283,0.437955493294,10.6195459366,-13.1255235672,-0.0355129726231,-0.0561888540618,3.78549111582e-05,0.019498487885
1598992524276217207,-3985.0581535,533.888011172,-0.652433709839,-0.00273044425281,-0.010738454769,0.89888626377,0.438041910173,10.6157312393,-13.1285934448,-0.0306043997407,-0.0675376154416,0.00200587550807,0.0198437105443
1598992524317342902,-3984.95276962,533.75697422,-0.6528049079,-0.00243282029746,-0.0107865197925,0.898853768167,0.438109159717,10.6123723984,-13.1320037842,-0.0364087671041,-0.0647364110609,0.0143322674595,0.0164837468789
1598992524317372140,-3984.84740519,533.625936065,-0.653243802694,-0.00224477287974,-0.0107585746099,0.898811461481,0.438197638946,10.6133909225,-13.1307735443,-0.0418045930564,-0.0432836539561,0.0203558738726,0.0199897620435
1598992524317387214,-3984.74203616,533.49486025,-0.653697744787,-0.00228719057276,-0.0106696994,0.898762848147,0.438299291654,10.6126728058,-13.1390333176,-0.0392966046929,0.00826262581013,0.0161230882882,0.0225181713437
1598992524317411999,-3984.63667092,533.363727791,-0.654107762641,-0.0024550741305,-0.0105405746143,0.898721729572,0.438385813744,10.6112585068,-13.1403875351,-0.0357934311032,0.0361177615753,0.0177062616146,0.0202513718476
1598992524361384401,-3984.53131233,533.232621282,-0.654513540085,-0.00268790512684,-0.0104755735808,0.898685035226,0.438461224038,10.6134166718,-13.1348628998,-0.0385355576873,0.0438961477173,-0.00677210396214,0.0101441855307
1598992524361413642,-3984.42592715,533.101572009,-0.654990181588,-0.00285576744418,-0.0104462321112,0.898644322425,0.438544299472,10.6140403748,-13.1287107468,-0.0481739267707,0.0421769565592,-0.0121333203145,0.017164946035
1598992524361435308,-3984.32055882,532.97056669,-0.655542302728,-0.00286544997103,-0.0104793016914,0.898600794545,0.438632631568,10.6102571487,-13.1277637482,-0.0532065443695,0.011006640887,-0.00287456406577,0.0187497297416
1598992524361449578,-3984.21523273,532.839538597,-0.656107165541,-0.00271183671628,-0.0106453796373,0.898556849019,0.438719626773,10.6057653427,-13.1292324066,-0.0505867041647,-0.0321164390195,-0.0154585328486,0.0217949233706
1598992524405427598,-3984.10993563,532.70852329,-0.656619291495,-0.00244429984901,-0.010832084537,0.898510574014,0.438811394256,10.6032304764,-13.1276750565,-0.0441767424345,-0.0629101608269,-0.0105359282047,0.0217293326258
1598992524405439072,-3984.00466154,532.577467315,-0.657097531167,-0.0021681917214,-0.010999901647,0.898465738609,0.438900464405,10.6019906998,-13.1372699738,-0.0446269884706,-0.0658007475517,-0.00684591201533,0.0223553502519
1598992524405454012,-3983.89939697,532.446345913,-0.657630513369,-0.00197505614482,-0.0110927627548,0.898430181898,0.438971819167,10.5995616913,-13.1374940872,-0.0540310144424,-0.0491983890955,0.000323892273382,0.0163333854279
1598992524405459453,-3983.79416111,532.315261408,-0.658241378207,-0.00194618988455,-0.0110902540706,0.898388712788,0.439056874841,10.5984954834,-13.1343193054,-0.0591826252639,-0.0178780687944,0.00286709785204,0.0165857969232
1598992524449328988,-3983.68891064,532.184152059,-0.658858121705,-0.00208168279547,-0.0110176391138,0.89834394197,0.439149678529,10.60039711,-13.1388664246,-0.054057855159,0.0240936267043,0.00185768983891,0.0201639868743
1598992524449346002,-3983.58366121,532.053046165,-0.659399318271,-0.00231352885265,-0.0109027507163,0.89830337029,0.439234370851,10.5990514755,-13.1361904144,-0.0468132942915,0.0483069666608,0.00488625457567,0.0178605813968
1598992524449353930,-3983.4784375,531.921922328,-0.659912545782,-0.00254607294909,-0.0108176389638,0.898259149968,0.439325614662,10.594294548,-13.1424379349,-0.0500795729458,0.0551309549307,-0.00113536486965,0.0201165555592
1598992524449361598,-3983.37326727,531.790727401,-0.660520865494,-0.00263967620054,-0.0108727358675,0.898214780091,0.439414410951,10.5904073715,-13.1485900879,-0.0632949247956,0.0227670458281,-0.0144517622492,0.0192661395635
1598992524449370586,-3983.26811719,531.659541927,-0.661241993221,-0.00255761494609,-0.0110386936126,0.898172201017,0.439497785171,10.5887374878,-13.1406574249,-0.0719572231174,-0.0201992425498,-0.0248101439538,0.0183929348151
1598992524493423911,-3983.16298295,531.52839271,-0.661985654794,-0.00234805137925,-0.0112069202862,0.898121041296,0.439599234273,10.5869903564,-13.1450853348,-0.0665237978101,-0.0489863681832,-0.0139409585895,0.0205677324985
1598992524493439737,-3983.0579115,531.397185171,-0.662625806077,-0.00212960934013,-0.0113538875654,0.898077300239,0.439685929724,10.5778398514,-13.1493148804,-0.054613750428,-0.0538375532966,-0.00865775465182,0.0194193503887
1598992524493454154,-3982.95286231,531.265939703,-0.663198442904,-0.00198168366911,-0.0114628417208,0.898037162957,0.439765767355,10.5826816559,-13.152885437,-0.053193025291,-0.0391779916616,-0.00738334052405,0.0191917645482
1598992524493461953,-3982.8477527,531.134681815,-0.663808568065,-0.00189706017716,-0.011488151063,0.898000914899,0.439839493894,10.5884304047,-13.152797699,-0.061347771436,-0.0264180233008,0.000294248839248,0.013859787312
1598992524496282217,-3982.74261353,531.003420719,-0.664510592076,-0.0019906392188,-0.0114210375169,0.897958740141,0.439926923775,10.5881614685,-13.1526756287,-0.0695948079228,0.0150264734527,0.000260248802566,0.0192233791832
1598992524506145012,-3982.63746341,530.872136804,-0.665251145316,-0.00226025055951,-0.011318858335,0.897918706357,0.440009967487,10.592004776,-13.1594142914,-0.0689855217934,0.0542101753062,0.00225961936412,0.0182373729179
1598992524549522033,-3982.53227215,530.740780492,-0.665949500605,-0.00256274720798,-0.0112730543363,0.897887444483,0.440073275276,10.5943336487,-13.1627254486,-0.0624748431146,0.0595677605008,-0.0139701774197,0.0121477638022
1598992524549535720,-3982.42709102,530.609424529,-0.666609707832,-0.0028229829934,-0.0113047277717,0.897843163528,0.440161206382,10.5914897919,-13.1637840271,-0.0627040266991,0.0481805830224,-0.0294421696348,0.0207785133764
1598992524549545703,-3982.32193015,530.478013716,-0.667315887751,-0.00296392415479,-0.0114414664889,0.897806061679,0.440232419991,10.5883722305,-13.1711606979,-0.071768656373,0.0241094413039,-0.0336345864825,0.0156657028546
1598992524549558512,-3982.21679976,530.34657548,-0.668121870296,-0.00298581689471,-0.0116625937573,0.897763827745,0.440312591686,10.5861959457,-13.1681861877,-0.079967007041,-0.0132908747256,-0.0460821618862,0.0164048850614
1598992524593389351,-3982.11169541,530.215151377,-0.668939865923,-0.00297546756315,-0.0118006214305,0.897724400757,0.440389364327,10.5831041336,-13.1712560654,-0.0743682011962,-0.0172888776927,-0.0262562112974,0.0193036672483
1598992524593422826,-3982.00658507,530.083672715,-0.669678541164,-0.00295855245236,-0.0118642691395,0.897688317851,0.440461315077,10.5864849091,-13.175526619,-0.0657210797071,-0.00701931085003,-0.01387384693,0.0159864733258
1598992524593446253,-3981.9014663,529.952211331,-0.670365225035,-0.00300164842477,-0.0118956761706,0.897656790718,0.440524425058,10.584651947,-13.1703290939,-0.063923895359,-0.00047012719005,-0.011557454381,0.0126620826266
1598992524593471791,-3981.79638072,529.820745548,-0.671054522926,-0.00318733271693,-0.0118151602011,0.897610337983,0.440619931512,10.5793905258,-13.1773195267,-0.0666736885905,0.0294581922939,0.00422969278051,0.0226108493496
1598992524637515606,-3981.69135649,529.689195562,-0.671776212402,-0.00351779338055,-0.0117681482817,0.897572533279,0.440695681076,10.5743818283,-13.1856088638,-0.0690639168024,0.0587937168912,-0.019520679507,0.0136608554203
1598992524637523301,-3981.5863511,529.557573741,-0.672498453271,-0.0038491054521,-0.0117439643672,0.89753460018,0.440770807981,10.5744094849,-13.1922130585,-0.0662312060595,0.0680156861468,-0.022987911348,0.0173712141032
1598992524637532155,-3981.48136834,529.425892633,-0.6731646755,-0.0040778498728,-0.0117642253731,0.897492973374,0.440852965155,10.5683851242,-13.1963729858,-0.0591912604868,0.0459277359937,-0.0257743414265,0.0162935888546
1598992524637539305,-3981.37648282,529.294186707,-0.673791567163,-0.00422397102019,-0.0118122487385,0.897451500352,0.440934726874,10.5566272736,-13.1987056732,-0.059115100652,0.0240977899741,-0.0216475777415,0.015558770695
1598992524637570796,-3981.27166867,529.162456403,-0.674422595327,-0.00428282125061,-0.0118457164959,0.897414128017,0.441009318812,10.5538187027,-13.1989011765,-0.0589211322367,0.0111238210153,-0.017322407515,0.0164995541963
1598992524681414323,-3981.16689008,529.030778999,-0.675041425014,-0.00427374032766,-0.0117968059594,0.897375917396,0.441088464359,10.5486326218,-13.1903629303,-0.0563461109996,0.00125424926496,0.00247473099969,0.0161003515504
1598992524681439761,-3981.06214346,528.899118241,-0.675610407637,-0.00426077379903,-0.0116783617106,0.897329243522,0.441186684289,10.5481872559,-13.1963319778,-0.049111712724,0.00949004242674,0.0193978765719,0.0218359402126
